913,273,3
913,210,2
913,302,4
913,432,3
913,269,5
913,89,5
913,222,3
913,25,3
913,963,4
913,156,3
913,79,4
913,173,5
913,741,4
913,216,4
913,603,4
913,750,4
913,747,3
913,498,3
913,168,4
913,132,3
913,418,3
913,742,3
913,613,5
913,518,4
913,184,3
913,69,2
913,268,2
913,317,4
913,9,5
913,483,3
913,7,5
913,57,4
913,200,5
913,235,1
913,227,1
913,19,5
913,604,2
913,151,4
913,176,5
913,343,1
913,64,5
913,204,4
913,60,3
913,428,3
913,461,4
913,191,5
913,228,5
913,423,3
913,346,3
913,11,4
913,164,2
913,180,3
913,83,4
913,100,3
913,596,1
913,531,2
913,474,5
913,419,5
913,50,4
913,131,5
913,171,3
913,478,4
913,276,3
913,95,4
913,729,3
913,427,4
913,919,4
913,657,5
913,436,3
913,186,3
913,96,5
913,169,4
913,56,5
913,189,3
913,15,3
913,22,5
913,143,5
913,258,4
913,408,5
913,172,5
913,4,4
913,466,3
913,508,3
913,289,5
913,181,3
913,469,3
913,238,3
913,462,3
913,195,4
913,288,2
913,203,4
913,28,3
913,318,4
913,690,3
913,209,2
913,7,3.981935
913,60,4.980974
913,260,4.9265275
913,475,3.9679835
913,100,3.9671144
913,180,4.9713664
913,680,3.9785502
913,204,3.9870605
913,588,3.9876864
913,121,3.9769163
913,67,3.9765403
913,219,4.9631267
913,24,3.969235
913,756,3.9716456
913,204,3.988334
913,185,3.944552
913,79,3.9826143
913,183,4.9898205
913,89,4.979482
913,201,3.979202
913,297,3.9736068
913,302,4.939748
913,367,4.9675674
913,45,3.8860855
913,67,3.9812298
913,172,4.990653
913,117,3.982698
913,559,3.9864485
913,498,3.9682026
913,313,3.9721029
913,189,3.9843035
913,483,4.9544463
913,661,3.9729073
913,69,3.9849818
913,20,4.937952
913,204,4.976143
913,69,3.9837704
913,184,4.9740024
913,116,4.9462194
913,502,3.9734454
913,188,4.9716763
913,69,4.9677334
913,211,3.9761393
913,170,3.9752276
913,23,4.9715767
913,228,4.989925
913,56,3.985666
913,82,3.9169588
913,100,4.968811
913,99,4.974758
913,97,3.9714973
913,174,4.982361
913,603,3.983627
913,195,3.9917786
913,663,3.9751012
913,1359,3.8252459
913,403,4.964175
913,69,4.9856815
913,462,3.9752276
913,462,4.9281983
913,182,4.973919
913,174,4.9846992
913,243,3.9434164
913,411,4.955656
913,174,4.9843507
913,218,3.9772818
913,235,4.9544153
913,69,3.9882183
913,210,3.9902034
913,321,3.9458456
914,724,3
914,111,1
914,88,2
914,197,4
914,387,3
914,371,4
914,155,5
914,736,3
914,1355,1
914,451,2
914,692,3
914,643,4
914,1406,4
914,739,2
914,313,3
914,732,2
914,775,3
914,381,3
914,781,5
914,1259,1
914,216,3
914,402,5
914,778,5
914,89,3.968171
914,382,3.9369154
914,12,4.9753566
914,357,3.933537
914,29,3.9321544
914,1113,4.886235
914,550,4.986193
914,578,4.951367
915,304,3
915,288,2
915,310,3
915,300,3
915,1038,2
915,270,3
915,328,2
915,313,4
915,333,3
915,268,5
915,307,3
915,321,3
915,334,3
915,345,4
915,315,4
915,346,2
915,347,5
915,301,2
915,305,2
915,752,3
915,750,4
915,286,4
915,302,4
915,691,4
915,896,2
915,258,2
915,901,3.8122554
915,302,4.960975
915,347,3.9625704
915,315,3.983766
915,329,4.9464345
915,313,3.9721029
915,285,3.9568303
915,297,3.9736068
915,88,3.9812717
916,467,3
916,1428,3
916,271,3
916,232,3
916,100,5
916,366,3
916,1046,2
916,470,3
916,160,3
916,451,3
916,252,2
916,229,3
916,781,3
916,1335,4
916,244,4
916,523,3
916,170,4
916,1135,3
916,866,3
916,214,3
916,175,4
916,81,5
916,46,4
916,824,3
916,82,4
916,1113,4
916,53,4
916,506,3
916,1206,2
916,17,4
916,655,3
916,39,4
916,65,3
916,708,4
916,14,5
916,179,3
916,474,4
916,593,4
916,831,1
916,944,2
916,1268,3
916,381,3
916,28,4
916,222,3
916,91,4
916,721,4
916,281,3
916,51,2
916,1109,3
916,530,4
916,143,3
916,727,4
916,134,5
916,154,4
916,298,3
916,427,4
916,2,3
916,317,4
916,22,4
916,4,4
916,135,4
916,50,5
916,295,2
916,212,5
916,223,4
916,393,2
916,48,5
916,702,3
916,235,3
916,182,3
916,190,4
916,527,4
916,246,5
916,213,4
916,194,4
916,472,3
916,509,4
916,49,3
916,87,3
916,33,2
916,221,4
916,9,5
916,186,3
916,56,5
916,578,1
916,217,4
916,732,3
916,85,2
916,930,2
916,959,4
916,1,4
916,961,3
916,54,3
916,77,3
916,570,3
916,1005,4
916,70,4
916,763,3
916,228,3
916,484,4
916,71,3
916,1401,3
916,239,3
916,1220,3
916,5,3
916,177,3
916,210,4
916,561,3
916,68,3
916,163,3
916,931,1
916,423,3
916,764,3
916,171,4
916,428,4
916,265,4
916,55,3
916,202,3
916,1208,2
916,417,2
916,76,3
916,709,3
916,790,2
916,433,3
916,181,4
916,72,3
916,96,3
916,636,3
916,697,4
916,118,2
916,762,3
916,318,4
916,219,3
916,173,4
916,1098,4
916,480,4
916,528,3
916,631,4
916,715,4
916,30,4
916,512,5
916,192,4
916,216,4
916,234,4
916,1042,3
916,511,5
916,735,4
916,73,3
916,256,3
916,685,2
916,581,4
916,290,3
916,164,4
916,755,2
916,559,3
916,767,4
916,919,5
916,24,2
916,483,5
916,550,2
916,204,3
916,236,4
916,88,4
916,183,4
916,756,3
916,268,5
916,249,3
916,42,5
916,792,3
916,60,4
916,150,4
916,159,3
916,978,1
916,863,3
916,196,4
916,7,4
916,111,4
916,642,3
916,597,2
916,385,3
916,155,2
916,684,3
916,153,3
916,948,2
916,286,4
916,218,3
916,31,3
916,1074,3
916,820,2
916,748,2
916,678,2
916,549,3
916,198,4
916,380,2
916,746,3
916,476,2
916,399,3
916,180,5
916,825,1
916,147,1
916,652,4
916,237,3
916,144,3
916,425,5
916,188,3
916,566,3
916,568,4
916,535,3
916,58,5
916,117,2
916,674,3
916,125,3
916,168,4
916,971,4
916,569,2
916,97,4
916,1101,4
916,193,4
916,79,3
916,250,4
916,541,2
916,161,3
916,387,4
916,257,3
916,367,3
916,369,2
916,462,4
916,650,4
916,92,5
916,713,3
916,582,4
916,475,4
916,233,3
916,583,4
916,121,3
916,960,4
916,211,4
916,69,4
916,209,3
916,1070,4
916,693,3
916,741,3
916,86,4
916,206,3
916,1194,4
916,280,2
916,106,3
916,64,5
916,1011,4
916,720,2
916,151,3
916,11,4
916,943,4
916,276,4
916,739,3
916,176,4
916,1010,4
916,1014,3
916,1597,3
916,844,3
916,83,4
916,431,3
916,101,3
916,402,3
916,132,3
916,531,4
916,1682,3
916,203,4
916,230,3
916,3,3
916,405,2
916,238,4
916,89,5
916,174,5
916,806,4
916,382,4
916,157,4
916,172,5
916,137,5
916,98,5
916,1079,2
916,226,3
916,273,3
916,640,4
916,52,5
916,66,3
916,421,5
916,23,4
916,558,3
916,123,3
916,710,3
916,227,3
916,1217,1
916,158,2
916,241,4
916,90,3
916,195,3
916,546,2
916,1073,4
916,1009,5
916,537,4
916,80,3
916,498,3
916,939,3
916,12,4
916,109,3
916,1119,3
916,737,3
916,156,5
916,679,3
916,461,4
916,284,2
916,704,3
916,215,3
916,557,4
916,356,3
916,148,2
916,91,4.965635
916,1054,3.8438482
916,322,3.9622927
916,512,3.9626722
916,183,3.9918566
916,161,4.9880834
916,168,3.9776623
916,190,3.9759378
916,1047,3.8276649
916,226,3.9816847
916,30,3.8553834
916,393,3.967917
916,216,3.9686944
916,237,4.9720583
916,100,3.975049
916,1070,3.840502
916,403,3.9871778
916,11,3.9759505
916,38,3.973646
916,582,3.9630413
916,38,3.9610868
916,174,4.9827204
916,739,3.9809768
916,663,3.9751012
916,69,3.9849818
916,182,3.9791353
916,218,3.9772818
916,496,3.9761372
916,97,4.9643717
916,86,4.9652476
916,116,3.9481838
916,393,4.9698553
916,69,3.986207
916,180,3.977093
916,35,4.771755
916,135,3.9720967
916,96,3.9917786
916,199,3.9717817
916,228,3.982573
916,20,4.937952
916,462,4.9281983
916,234,3.9843307
916,32,3.9381747
916,403,3.985999
916,512,3.9336789
916,95,3.990155
916,419,3.9782782
916,435,3.983713
916,174,3.9925225
916,211,3.971618
916,680,3.9785502
916,174,3.9848006
916,702,3.8680062
916,321,3.9458456
916,172,3.9925225
916,45,3.8707964
916,482,3.9709878
916,162,3.9613347
916,451,3.9532747
916,69,3.9803782
916,134,4.95377
916,174,3.9813235
916,559,3.9864485
916,121,3.9769163
916,462,4.9578066
916,86,3.9726024
916,70,3.9763384
916,166,3.9828987
916,393,3.9672437
916,1359,4.781557
916,483,4.977516
916,471,3.9808414
916,174,3.9892373
916,201,3.979202
916,302,4.960975
916,54,4.94552
916,59,3.9840815
916,1,3.981226
916,135,3.9852562
916,204,3.9809144
916,103,3.92737
916,285,3.9568303
916,211,3.9788537
916,50,4.991188
916,185,3.9372845
916,227,4.926115
916,559,3.977157
916,60,4.980974
916,189,3.9843035
916,196,3.9484065
916,56,3.9889731
916,1374,3.8117085
916,435,3.9842048
916,285,3.935629
916,395,3.962318
916,213,3.9519157
916,174,3.9791567
916,475,4.9599795
916,92,3.953253
916,756,3.9716456
916,71,3.960059
916,190,3.9239457
916,198,3.964544
916,216,3.9849038
916,93,3.9070194
916,191,3.9718976
916,170,3.8899913
916,69,4.9677334
916,257,3.9548132
916,56,3.985666
916,732,3.9590094
916,283,3.9375389
916,188,3.977341
916,591,3.9632502
916,82,3.9169588
916,253,3.878259
916,210,3.9902034
916,204,3.9833674
916,367,4.9675674
916,89,4.979482
916,417,3.9168866
916,451,3.9410763
916,67,3.9669502
916,174,4.9843507
916,393,4.867447
916,588,4.984608
916,513,3.950267
916,218,4.9762444
916,588,4.9219656
916,455,3.9776058
916,305,3.9317865
916,393,3.9656088
916,1008,4.928018
916,259,3.8965652
916,100,3.9671144
916,144,4.975731
916,170,3.9752276
916,47,3.9581554
917,25,4
917,471,4
917,50,3
917,740,5
917,1014,2
917,276,5
917,150,5
917,278,3
917,535,4
917,287,4
917,591,3
917,246,4
917,100,4
917,756,4
917,268,4
917,282,4
917,879,2
917,237,5
917,248,4
917,751,2
917,696,5
917,763,3
917,476,5
917,285,4
917,405,3
917,473,3
917,312,2
917,328,2
917,289,4
917,3,1
917,255,3
917,121,1
917,1,3
917,9,5
917,628,5
917,381,3.9558992
917,405,3.9803116
917,475,4.9256287
917,283,4.9219236
917,1,4.9765325
917,297,3.8986185
917,895,3.9518878
917,35,3.8174043
917,91,3.972508
917,784,3.8338473
917,302,3.96878
917,275,3.9834924
917,204,4.9838257
917,257,3.973357
917,655,4.940527
917,1,4.9518948
917,289,3.9532692
917,235,3.9635324
917,20,4.937952
917,153,4.962833
918,488,3
918,131,3
918,1065,4
918,1200,4
918,640,3
918,428,5
918,204,1
918,419,3
918,923,4
918,137,5
918,289,2
918,211,2
918,275,4
918,582,4
918,645,4
918,433,2
918,1101,4
918,658,3
918,28,4
918,487,4
918,174,3
918,45,4
918,135,1
918,1171,4
918,190,5
918,179,2
918,170,4
918,737,3
918,64,4
918,638,4
918,213,5
918,606,4
918,16,4
918,443,3
918,792,3
918,921,4
918,514,2
918,382,4
918,962,4
918,495,3
918,631,4
918,856,4
918,417,2
918,133,1
918,707,5
918,1137,5
918,25,4
918,1265,1
918,175,3
918,154,2
918,216,2
918,69,3
918,166,4
918,485,3
918,1266,4
918,958,3
918,1,3
918,88,2
918,430,1
918,165,4
918,664,4
918,529,3
918,72,1
918,1639,5
918,1195,4
918,168,3
918,196,3
918,855,5
918,153,1
918,381,5
918,82,3
918,630,3
918,197,2
918,965,4
918,132,4
918,199,3
918,517,3
918,709,4
918,1099,4
918,143,4
918,340,1
918,971,4
918,86,4
918,462,3
918,499,4
918,520,3
918,208,3
918,83,4
918,70,3
918,498,4
918,704,4
918,972,5
918,42,3
918,1172,3
918,656,4
918,507,5
918,151,2
918,161,1
918,660,4
918,995,3
918,89,5
918,659,4
918,747,3
918,946,3.9223826
918,1196,3.6893923
918,211,4.9645224
918,15,3.95449
918,393,4.867447
918,9,3.9780037
918,92,3.953253
918,177,3.9404807
918,1374,3.8117085
918,403,3.9871778
918,514,3.9682662
918,715,3.9375753
918,606,3.892488
918,69,4.9827585
918,512,3.9626722
918,69,3.974187
918,212,3.9536026
918,135,4.965121
918,134,3.9661677
918,68,3.975365
918,124,3.918278
918,451,3.9410763
918,69,3.9269724
918,162,3.9613347
918,852,3.760437
918,215,4.9698005
918,1615,4.6133795
918,381,3.9558992
918,153,3.9712942
918,53,3.9525602
918,165,3.9828987
918,226,3.9814775
918,1630,4.7005463
918,958,3.8515491
918,209,4.92264
918,70,4.9589076
918,660,3.9429023
918,132,3.9849367
918,168,3.9702916
918,702,3.8897812
918,174,3.9877596
918,196,3.9484065
918,191,3.9718976
918,304,3.935462
918,82,3.9169588
918,507,3.9688623
918,482,3.9748762
918,517,4.748328
918,654,3.9736989
918,475,4.95853
918,519,3.9729073
918,367,4.9675674
918,196,3.9830732
919,1101,5
919,787,3
919,257,4
919,243,3
919,690,3
919,259,4
919,19,4
919,253,3
919,322,3
919,358,3
919,887,3
919,347,3
919,321,2
919,596,3
919,462,3
919,1136,2
919,270,4
919,1047,3
919,298,3
919,937,4
919,50,3
919,202,3
919,204,4
919,57,5
919,1315,2
919,168,1
919,1137,4
919,327,4
919,1152,4
919,7,3
919,15,5
919,475,3
919,201,4
919,508,5
919,286,4
919,289,3
919,819,3
919,742,4
919,325,4
919,1086,4
919,318,5
919,477,4
919,418,4
919,268,3
919,5,4
919,1114,3
919,582,5
919,1048,3
919,221,4
919,4,1
919,58,5
919,1012,4
919,1109,3
919,326,3
919,471,3
919,741,3
919,144,4
919,193,2
919,246,3
919,717,3
919,285,5
919,687,1
919,217,4
919,878,2
919,919,2
919,112,3
919,458,2
919,244,2
919,976,2
919,100,5
919,756,3
919,564,2
919,1278,4
919,676,4
919,1277,4
919,85,2
919,748,1
919,240,3
919,11,4
919,328,2
919,1284,3
919,709,3
919,218,4
919,372,3
919,628,3
919,794,4
919,140,5
919,1134,2
919,531,3
919,1,4
919,21,2
919,681,2
919,558,5
919,432,4
919,323,4
919,237,4
919,715,5
919,25,4
919,832,3
919,222,3
919,98,5
919,245,2
919,284,3
919,895,4
919,740,3
919,276,5
919,307,4
919,367,4
919,261,3
919,332,4
919,283,4
919,31,3
919,313,5
919,238,3
919,126,4
919,989,2
919,116,3
919,129,5
919,20,1
919,312,2
919,305,4
919,16,4
919,988,3
919,412,2
919,99,4
919,331,4
919,260,4
919,88,2
919,300,4
919,295,3
919,236,5
919,1014,4
919,750,3
919,117,4
919,879,3
919,875,1
919,250,3
919,334,4
919,304,4
919,148,3
919,82,5
919,315,3
919,28,4
919,294,3
919,271,4
919,880,3
919,423,5
919,287,4
919,527,4
919,953,3
919,275,5
919,447,4
919,535,3
919,125,4
919,70,4
919,64,5
919,732,3
919,264,3
919,813,4
919,660,4
919,333,4
919,23,3
919,755,3
919,301,3
919,319,3
919,93,5
919,419,5
919,310,3
919,343,4
919,946,4
919,183,3
919,1173,3
919,382,5
919,340,5
919,69,3
919,1073,4
919,151,4
919,288,4
919,191,5
919,282,4
919,303,4
919,1197,4
919,118,4
919,9,5
919,137,2
919,124,3
919,111,4
919,147,4
919,277,5
919,181,4
919,1119,3
919,293,4
919,406,3
919,22,5
919,678,2
919,95,4
919,12,3
919,864,2
919,272,5
919,255,4
919,302,4
919,223,4
919,877,3
919,1060,3
919,258,4
919,1258,3
919,591,3
919,292,3
919,539,3
919,1514,2
919,14,4
919,174,4
919,815,2
919,892,3
919,297,4
919,200,4
919,689,2
919,1374,4.7646356
919,328,3.9631371
919,264,3.9538689
919,116,3.9569755
919,328,3.957519
919,690,3.9317694
919,211,3.9761393
919,69,4.979713
919,1615,3.6907036
919,300,3.9777145
919,23,3.913537
919,116,4.8867936
919,204,3.9887362
919,70,4.9581165
919,285,3.9568303
919,68,3.9444919
919,328,3.9663708
919,1291,3.8689334
919,321,4.9323072
919,483,3.973226
919,143,3.9849946
919,547,3.8965697
919,92,4.9415665
919,228,3.982573
919,60,4.980974
919,252,3.9382417
919,219,3.9705014
919,289,4.9415865
919,234,3.9843307
919,91,4.965635
919,1292,3.7543085
919,599,3.760437
919,1014,3.85324
919,56,3.985666
919,559,3.9819453
919,768,3.9332728
919,419,4.9640026
919,403,3.985999
919,217,4.983061
919,204,3.9820175
919,325,3.9462364
919,204,3.9870605
919,451,4.941593
919,381,3.9558992
919,588,4.984608
919,900,3.94306
919,283,4.9219236
919,1394,3.8945582
919,412,3.9390392
919,328,3.971068
919,237,3.9771273
919,901,4.7653193
919,187,3.9841688
919,124,4.8500175
919,303,3.958344
919,68,3.975365
919,7,3.981935
919,328,3.9558613
919,681,3.92837
919,307,3.95948
919,471,4.976052
919,7,3.820508
919,121,3.9883447
919,330,3.9229357
919,865,3.9623196
919,190,4.969922
919,403,3.9871778
919,315,3.982808
919,413,4.8948193
919,895,3.9518878
919,180,3.977093
919,9,4.9725046
919,447,3.9801917
919,237,3.9595768
919,95,3.990155
919,69,4.9677334
919,857,3.760437
919,519,3.9729073
919,324,3.9235656
919,393,4.984257
919,99,4.974758
919,272,3.9607832
919,576,3.8957713
919,451,4.9263453
919,668,4.7541285
919,393,3.9656088
919,502,3.9734454
919,286,3.9532692
919,23,4.9715767
919,275,3.9834924
919,500,3.935462
919,20,3.8504648
919,45,3.8088205
919,20,4.937952
919,103,3.92737
919,471,3.9655778
919,111,4.947623
919,174,3.9848006
919,323,3.9487925
919,182,4.973919
919,195,3.9917786
919,7,4.9701877
919,251,3.888293
919,297,3.9736068
919,116,3.9481838
919,243,3.9434164
919,237,3.9776466
919,89,3.9835856
919,1016,3.9769945
919,184,3.979202
92,1049,1
92,1079,3
92,77,3
92,172,4
92,229,3
92,501,2
92,587,3
92,168,4
92,794,3
92,739,2
92,515,4
92,121,5
92,831,2
92,747,4
92,1209,1
92,241,3
92,540,2
92,176,5
92,180,5
92,790,3
92,216,3
92,709,2
92,115,3
92,15,3
92,81,3
92,665,3
92,731,4
92,528,4
92,846,3
92,24,3
92,219,4
92,289,3
92,1142,4
92,106,3
92,453,1
92,79,4
92,521,4
92,763,3
92,947,4
92,781,3
92,1016,2
92,386,3
92,715,4
92,928,3
92,134,4
92,756,3
92,1095,2
92,619,4
92,175,4
92,1215,2
92,673,4
92,672,3
92,431,4
92,87,3
92,931,1
92,1212,3
92,85,3
92,132,3
92,595,3
92,785,3
92,1047,1
92,123,2
92,42,4
92,825,4
92,48,4
92,1041,3
92,778,4
92,281,3
92,252,4
92,717,3
92,561,3
92,660,4
92,423,3
92,628,4
92,1213,2
92,834,1
92,183,4
92,318,2
92,692,4
92,527,3
92,196,4
92,552,3
92,531,4
92,295,2
92,313,5
92,986,2
92,273,4
92,471,4
92,596,2
92,376,3
92,88,3
92,181,4
92,32,3
92,189,4
92,191,4
92,190,4
92,129,4
92,31,4
92,11,4
92,581,4
92,98,5
92,568,3
92,214,4
92,159,4
92,930,2
92,238,5
92,161,2
92,215,4
92,249,3
92,961,4
92,96,4
92,393,3
92,663,4
92,102,2
92,278,3
92,712,3
92,46,4
92,720,3
92,109,3
92,201,3
92,559,3
92,94,3
92,820,1
92,748,3
92,463,4
92,977,2
92,173,3
92,1207,3
92,53,3
92,551,2
92,135,4
92,67,3
92,184,3
92,640,5
92,475,5
92,291,4
92,728,3
92,576,2
92,148,2
92,43,3
92,220,1
92,124,4
92,223,5
92,518,5
92,678,2
92,288,3
92,164,4
92,655,4
92,276,5
92,1033,2
92,101,2
92,66,3
92,93,4
92,963,5
92,89,5
92,403,4
92,722,3
92,144,4
92,1014,3
92,154,4
92,203,4
92,226,3
92,328,3
92,62,3
92,508,5
92,582,5
92,248,4
92,845,3
92,22,3
92,28,3
92,1012,4
92,802,2
92,410,3
92,412,2
92,455,2
92,209,5
92,925,3
92,727,4
92,725,3
92,2,3
92,367,3
92,955,4
92,73,3
92,476,2
92,82,2
92,500,4
92,56,5
92,208,4
92,456,2
92,167,3
92,122,3
92,153,4
92,117,4
92,704,3
92,826,2
92,234,4
92,29,3
92,356,3
92,1040,3
92,1073,5
92,294,3
92,679,4
92,231,3
92,200,3
92,198,5
92,742,3
92,91,3
92,755,3
92,240,2
92,71,5
92,12,5
92,92,4
92,54,3
92,674,4
92,409,3
92,218,4
92,364,3
92,591,4
92,145,2
92,100,5
92,1011,3
92,143,3
92,421,4
92,160,4
92,651,4
92,620,3
92,554,2
92,64,4
92,800,3
92,449,3
92,504,3
92,1157,2
92,7,4
92,204,4
92,425,4
92,78,3
92,1028,2
92,182,4
92,411,4
92,1214,2
92,642,3
92,230,3
92,120,2
92,265,4
92,450,2
92,5,4
92,370,1
92,195,5
92,237,4
92,737,4
92,271,2
92,1018,4
92,949,3
92,222,4
92,171,4
92,405,2
92,284,2
92,577,3
92,80,2
92,474,4
92,1208,4
92,823,4
92,980,3
92,157,4
92,4,4
92,396,3
92,780,3
92,125,4
92,1211,3
92,1046,3
92,174,5
92,116,3
92,383,1
92,72,3
92,684,3
92,274,4
92,227,1
92,436,4
92,51,4
92,243,1
92,363,3
92,258,4
92,583,3
92,636,3
92,382,4
92,268,4
92,428,4
92,735,3
92,193,4
92,9,4
92,575,2
92,95,3
92,758,1
92,49,3
92,202,3
92,1,4
92,55,3
92,245,4
92,432,3
92,984,2
92,743,2
92,186,4
92,1074,3
92,789,5
92,771,1
92,783,3
92,58,4
92,282,4
92,47,4
92,974,2
92,179,5
92,1023,2
92,8,5
92,658,3
92,1090,3
92,627,3
92,566,4
92,68,3
92,934,2
92,250,4
92,466,4
92,210,4
92,235,3
92,307,4
92,1042,3
92,257,2
92,50,5
92,156,4
92,304,4
92,993,4
92,38,3
92,546,2
92,408,4
92,452,2
92,451,3
92,228,4
92,702,3
92,385,4
92,44,3
92,732,3
92,111,3
92,1216,4
92,729,4
92,199,3
92,246,4
92,39,3
92,118,2
92,707,4
92,685,3
92,322,3
92,708,4
92,998,2
92,558,3
92,401,3
92,368,1
92,406,2
92,402,3
92,63,3
92,69,5
92,926,3
92,147,2
92,631,4
92,212,4
92,260,1
92,1194,4
92,761,2
92,369,3
92,1037,2
92,149,3
92,841,3
92,40,3
92,155,2
92,217,3
92,25,3
92,1052,2
92,169,5
92,418,3
92,239,4
92,597,2
92,108,2
92,233,3
92,225,3
92,922,1
92,433,5
92,855,5
92,1210,1
92,13,4
92,65,4
92,174,3.9874804
92,189,3.9843035
92,663,3.9636223
92,411,4.9625473
92,328,3.9637098
92,188,4.9716763
92,50,4.991188
92,202,3.9852185
92,462,3.967514
92,476,3.955825
92,129,3.906214
92,67,3.9812298
92,175,3.9295878
92,872,3.9168432
92,451,3.9532747
92,174,3.9861765
92,282,3.956051
92,183,3.9918566
92,436,3.9659474
92,99,3.986393
92,54,3.956416
92,405,3.9675708
92,393,3.9758844
92,578,3.9610934
92,221,3.9014978
92,519,3.9729073
92,153,3.9702663
92,201,3.979202
92,182,3.9783773
92,135,3.9852562
92,253,3.878259
92,901,4.7653193
92,111,3.9773946
92,405,3.9803116
92,174,3.9848006
92,83,3.9759378
92,23,3.9772615
92,69,3.986207
92,124,3.880014
92,175,3.9610267
92,56,3.985666
92,70,3.9763384
92,588,4.984608
92,423,3.9875696
92,153,3.964404
92,204,4.9792094
92,202,3.9881487
92,197,3.9159136
92,69,3.9885452
92,428,3.946897
92,168,3.9776623
92,469,3.9410057
92,496,3.9761372
92,513,4.937834
92,756,4.964557
92,299,3.9347067
92,471,3.97934
92,116,4.93523
92,661,4.966134
92,166,3.9828987
92,185,3.944552
92,283,4.9219236
92,393,3.9874058
92,45,4.857607
92,367,4.9675674
92,99,3.9848843
92,219,3.9705014
92,739,3.9809768
92,210,3.9902034
92,70,4.9581165
92,92,4.9415665
92,257,3.973357
92,252,3.9382417
92,172,4.988702
92,38,3.9610868
92,70,3.9496813
92,418,3.9849641
92,462,4.9281983
92,238,3.9833906
92,168,3.9835827
92,121,3.9883447
92,121,3.9769163
92,393,4.957011
92,266,3.9785502
92,211,4.973567
92,393,4.978195
92,100,4.958893
92,475,3.9679835
92,185,3.964544
92,559,3.9819453
92,761,3.8878322
92,91,4.965635
92,588,3.9375725
92,82,3.9904666
92,42,3.95912
92,69,3.974187
92,204,3.9809144
92,211,3.9761393
92,227,3.940892
92,176,3.9918566
92,411,3.9668212
92,680,3.9785502
92,547,3.8965697
92,69,4.985273
92,204,3.9870605
92,401,3.9413185
92,653,3.9110618
92,69,3.974264
92,174,3.9925225
92,100,3.975049
92,80,3.9224374
92,721,3.9484882
92,67,3.9669502
92,218,3.9772818
92,237,3.9595768
92,89,4.979482
92,283,3.9834924
92,439,3.9368784
92,70,3.96788
92,243,3.9434164
92,451,3.9410763
92,302,3.96878
92,211,3.971618
92,435,3.9842048
92,20,3.9503617
92,403,3.985999
92,268,3.9848702
92,127,3.9841688
92,67,4.9706755
92,60,3.9847794
92,275,3.9834924
92,64,3.9700532
92,357,4.978896
92,276,4.9725046
92,219,3.9634995
92,285,3.935629
92,23,3.959959
92,435,3.983713
92,1394,3.8945582
92,97,4.9643717
92,144,3.9805849
92,865,3.9623196
92,1589,3.8542397
92,411,3.9645247
92,228,3.9919398
92,94,3.980409
92,54,3.9605293
92,190,3.921435
92,35,3.8174043
92,215,3.9758403
92,216,3.9686944
92,216,4.9811296
